,comment,like,time,title_list
946,The combination of sounds is perfect,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
947,리즈선배님들과잘어울리내,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
948,The best collab,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
949,헐... 댄서가 딥앤뎁 댄서들 있어...,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
950,Perfect Soyeon 10/10 BeautifulLiz 10/10 Cute Winter 10/10 Magnificent,126,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
951,+1!,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
952,Liz. So beautiful even with short  cameo.,1,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
953,It was amazing af NGL,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
954,멋지다~~,1,7 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
955,Soyeon Her Charisma always catch my attention,1,23 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
956,Oh DAMMN! Liz… n this song should be longer. I used to think 3mins songs are short but now they made it shorter. I’m against it!,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
957,2:13 リズの声美しい,32,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
958,Soyeon's part slayed and served,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
959,So good!,2,13 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
960,ソヨン可愛い,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
961,Super cool!! Fall in love. I love it.,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
962,old kpop vibes ️‍️‍,1,13 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
963,"I did not expect the song would be this good?  It's so catchy and classy. It brings a little vibe of 2nd gen song I love it!! All 3 of them match the song so well too!. A big applause for my girl Winter, she just nailed every concept they threw at her And I see that they have some simple yet addictive choreo too, hope to see a live stage some day~",58,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
964,visual and talent OVERLOADDDDDDD WE LOVEEEEE,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
965,powerful trioooo,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
966,Nice song i like it,1,15 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
967,,2,11 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
968,Эм а где юци карина и вонён они больше заслуживают этого,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
969,liz's velvety voice is such a match for this jazzy snazzy song,72,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
970,Happy Birthday Liz. We are so proud of you Kim Jiwoniee. You did great like always. Love you.,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
971,Liz's mature voice  but i thought it was wony not liz,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
972,윈터,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
973,진짜 오은영선생님 니키미나즈 아이린같은 조합인데 의외로 좋음,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
974,liz ,4,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
975,Soyeon's beauty is out of this world what a actual living Goddess,760,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
976,Fact. ,3,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
977,Согл,0,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
978,facts,0,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
979,....,0,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
980,FFFFRRRRRRI can never forgive that in her early career her facial appearance was considered “ugly” by Korean,0,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
981, @ryancah4719  FR same it made me angry then and still makes me angry now,0,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
982,Doubt it changed,0,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
983,리즈가 빛을 제대로 보는구나~~~,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
984,Liz is the most beautiful girl I've seen in life,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
985,히트곡 제조기 서지음 작사가가 작사한 곡.,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
986,I'm fall in love with this song!,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
987,かわいい,1,3 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
988,"0:32 This girl's calm voice is beautiful, and her low singing pitch is very beautiful.I loved the style of the song, the video, the clothes and the meaning (I don't know why but it reminds me of the old K-Pop style)I can't get the song out of my head. The idea of doing a collaboration was good",46,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
989,That's our gorgeous LIZ  she's really  the full package,10,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
990,"That's not ""this girl"" but Queen Liz!",2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
991, @kpopjewels  Did you know that your response is tactless?You could have responded like the person before you.I don't know the girl. How do you want me to refer to her then?,2,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
992,DEEP&DAP LETS GOOO,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
993,Nobody is like these girls!!,1,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
994,Ingin nonton live ..korea musik flm banyak penggemar. . Di seluruh dunia. .model bulurangkis ..,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
995,liz is all legs in this and I'm so here for it,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
996,tam đại mĩ nhân,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
997,"Winter,  La cancióny todo es perfecto amo el ritmo ",33,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
998,리즈 멋지다 화이팅,0,22 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
999,The song is so good  and Liz is so pretty ,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1000,SLAY,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1001,Amazing!,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1002,Soyeon omagaaa,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1003,soyeon with her main character energy is unmatched just look at the way she looks at the camera she knows how to work it!!,94,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1004,,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1005,,0,2 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1006,it just hit me that my biases just had a collab to create a chic and elegant-driven song. what more could you want when your biases collab together?,144,5 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1007,Winter is the best,2,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1008,LIZZZZZ OMGGGGGGGGGGGG,1,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1009,Liz looks amazing in that gold dress! She steals the mv whenever she's on screen with not only her looks but her voice!,75,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1010,I cant find them in one frame ,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1011,韓国は美形かわいいスタイル足がキレいキレかわ美人端正やし羨ましいまあスタイルよくないと売れんらしい,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1012,윈터X리즈 음색합 무엇.... 둘다 음색 도랐네... 선장님 랩 딕션 개조음 노바디 음방보고싶다ㅠ,139,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1013,С днём рождения Лиз,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1014,,0,1 day ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1015,I don’t really know Liz but her vocals and visuals definitely complimented Soyeon and Winter. This song is also sooo good and perfect for the girls!,62,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1016,She's a rock star,1,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1017,Winteo♡,0,2 hours ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1018,"WINTER, LIZ AND SOYEON ️️️️ FIGHTING GURLS",130,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1019,I’m actually so happy with this collab. I need more idols to do this together & I feel like it’ll make a lot more people happy to have their favs doing a collab together. This song is such a good song & I love how they all showed their charms in this song. Their voices match eachother so well & I hope to see this performed live.,193,6 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1020,"Winter voice is like a crystal wind chimeSoyeons is cool,charismatic and sharp",40,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1021,I didn't know I need this trio until I see this. Fighting Soyeon! Fighting Winter and Liz!,63,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1022,Liz is beautiful and she shines so brightly in this mv. Glad she was involved in this collab. ,78,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1023,"Soyeon, Liz y Winter hacen la combinación perfecta, esta canción es un temazo no me decepcionaron, espero que reciban mucho apoyo",174,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1024,winters voice is so sweet,42,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1025,Soyeon's rapMinjeong's beautyJiwon's vocalsAll in one perfect M/V!!,45,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1026,who is minjeong and jiwon?,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1027,My minjeong is more than a beauty she’s so talented just like the others.,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1028, @user-zk5jz8lx1k  Minjeong is Winter while Jiwon is LizThat's their real names,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1029, @user-zk5jz8lx1k Kim Minjeong - WinterKim Jiwon - Liz,1,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1030,Winter and Liz vocals blend well. Soyeon looks great.,64,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1031,"I thought it would be Soyeon, Karina and Yunjin or Wonyoung but this colab is amazing, so catchy too. Liz and Winter's vocals are magical also Soyeon's rap. Their visual are great.....",73,5 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1032,"3 amazingly talented women with beauty and class!  Great job Soyeon, Liz, and Winter!",91,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1033,I WOULD NEVER GET TIRED OF WINTER’s HEAVENLY VOICE AND VISUALS 🫠 AND OFCOURSE LET’S NOT IGNORE THE OTHER TALENTED GIRLS SOYEON AND LIZ️,79,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1034,WINTER IS SO BEAUTIFUL AND HER VOCAL IS GREAT 🥹️,130,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1035,"아니 귀호강 눈호강되버리는 조합을 만들어버렸네,,,,,,,,,,,,,,,,,와우 윈터예쁜것도 알겠고 음색 포인트 너무 잘알았고 소연은 뭐 원래 지몫이상으로 잘하는 사람인거 다아는거고 리즈는 뭐냐 ,,,,,,,,,,혼자나오니까 걍 빛이나네 음색이든 비주얼이든............이제야 리즈 챙겨주나",175,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1036,"Winter's soft yet powerful voice really suited this song. Way to go, our puppy!",49,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1037,WINTER IS JUST SLAYING EVERYTIME,56,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1038,"NOSOTROS SABIAMOS QUE IBA A ESTAR WINTER! POR DIOS TREMENDA COLAB SE VIENE CON WINTER, SOYEON Y LIZ! ♡♡♡♡",475,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1039,Yesss,5,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1040,"winter is the worst, ning ning would be better.",0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1041, @dproductions7293 some fake account just to trow hate is funny,8,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1042," @dproductions7293  Pero fue elegida Winter y te toca llorar nomás, porque las dos son tremendas idols.",5,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1043,I CAN'T TAKE MY EYES OFF OF WINTER. SHE STOOD OUT SO MUCH. ALL THESE GIRLS DID SO WELL I COULDN'T EVEN COMPLAIN ,174,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1044,"Soyeon is truly irreplaceable after Wow Thing, she's now wowing us again! OMG!and Winter + Liz?! I can't 🫠",237,5 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1045,Fr,1,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1046,.....,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1047,"Filming separately, minimum promotion, lowkey mv, but their voices blended perfectly. Especially winter! Good job honey",57,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1048,winter and his vocals as always stunning and never disappoint,67,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1049,Winter is absolutely killing it! so did Soyeon and Liz,44,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1050,¿Quién amará a SOYEON WINTER LIZ para Siempre?,460,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1051,I’m!,2,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1052,I'm!!!,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1053,"THIS IS THE PERFECT COMBINATION AND WINTER OMG HER VOCAL, DANCE, & CHARISMA ARE SOOO ON POINT",51,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1054,0:19 winter's part on repeat the last note is sublime,66,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1055,yessss,0,4 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1056,Diosas las 3!! Liz al fin pudiendo demostrar su talento!! Winter es de otro planeta!! Soyeon te amo sos perfecta!! la cancion es bellisima!! la colabo que nadie esperaba pero que todos necesitabamos!! puro talento. 10 de 10,85,7 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1057,WINTER IS VERY BEAUTIFUL AND HIS VOICE IS BEAUTIFUL SOFT,37,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1058,Her,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1059,Her.,1,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1060,本当に最高だし最推しのリズが他のグループと楽しそうにって考えるにやけちゃうし嬉しくなる🫶🫶,36,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1061,멋진 소녀들이 함께하는 완벽하고 단순한 멋진 노래 🇰🇷,271,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1062,כיף שראית את את זה,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1063,I feel so proud of Jiwon and I am so happy this song turned out to be so good despite it being a promotional song. The three of them were able to match each other and each of them were able to shine on their own. Thank you for this collab. We are looking forward for a performance of this Song.,95,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1064,LIZ VOCALLL ,3,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1065,she deserves this so much i hope she gets to shine more!!! her vocals here are crazy!,6,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1066,What kind of promotional????,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1067,what is this for?,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1068,このチームは特にボーカルが素晴らしいですね,191,5 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1069,.....,0,3 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1070,Almost can't notice that they are so pretty because I got hypnotized by their TALENT,75,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1071,IT'S THE BEST COLLABORATION OF THE YEAR!!!,2,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1072,winter's vocal makes the color of this group. now i know why she was trained by Yoo Young Jin. her tone color is very unique,95,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1073,"NOBODY is a great song; easy on the ears and 3 of the favourite QUEENs Soyeon, Liz and Winter coming together, whats not to like. Love it ",116,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1074,copy wonder girls song,0,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1075,"It is evident that Liz is very beautiful and her voice is wonderful, what can I say about Winter is also beautiful and her voice is incredible and Soyeon is a teacher that is why she has taken the (G)-Idle to where they are",184,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1076,"Liz esta muy hermosa , su vocal es increible",35,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1077,"This is the collaboration of the year indeed!!! Girlies be flexing their vocals and visuals Soyeon, Winter and Liz, I love youuuuuuuu ",50,7 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1078,"This is the most screen time Liz has received ever, I’m glad she was the one chosen on IVE to be doing this collab, cause normally when it’s with her group she barely appears on mv’s. (Ik ik, she got the lines, don’t fight me over it ) Hope this will make people notice her even more (in Korea cause outside we already do). ",291,6 days ago (edited),[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
1079,"It’s a shame too because Liz has visuals, vocals, and crazy stage presence. She’s elegant and enticing and she knows it! ",26,6 days ago,[MV] SOYEON of (G)I-DLE X WINTER of aespa X LIZ of IVE 'NOBODY'
