,comment,like,time,title_list
937,Newjeans live vocals are just booom they slayed,37,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
938,Not live,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
939,Billboards don't do lives,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
940,Even in lives they eating .,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
941,I can tell they used back up vocal though you can hear their vocal,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
942,LMAO,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
943,To be proud of NewJeans more and more ,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
944,My bias Haerin never disappoints during performances! Glad they were able to snag an award.,24,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
945,00:50 연출 색감 넘 좋다 Insane Scene of iconic ,14,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
946,"La intro, la presentación en general y sus voces estubieron geniales, tenían hambre y devoraron",9,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
947,The OMG fits are everything!!! But that intro to Super Shy was freaking amazing!!,19,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
948,The most thing i liked from new jeans is their outfit stage is always CUUUUTE!!!,12,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
949,미모 진짜 무슨일 무대 진짜 멋지다,14,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
950,하니 너무 귀엽다 진짜 그냥 미친듯이 귀엽다... 사람이 저렇게 귀여울 수가 있나,8,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
951,NewJeans literally sparked my love of music all over again. Way to go!!,14,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
952,"I only needed the first 5 seconds to make the video worth it, I love watching them sing and enjoy the stage to the point of sharing their happiness and fun. The sets and costumes were incredible, I loved the OMG ones and the transition to the costume change. I have been following them as a bunnie for 3 or 4 months and they are the first kpop group that made me want to listen to kpop, I really enjoy when they make any video for their bunnies and I will gladly continue supporting!!",9,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
953,와 뭐야 뉴진스 빌보드 상 탔네축하드립니다,13,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
954,I'm super proud of NewJeans! They did so good!,10,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
955,the outfits are so cute!! they did so well I hope they perform again next year ️,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
956,뉴진스 무대 넘 잘한다!! ,240,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
957, @Astetik_xd <-- Is it your mom?,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
958, @user-ox7nd6lj7d  I don’t understand what he/she said so I put “ No bro” it’s not ur business,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
959,가자,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
960,Yes NJ never disappoint 🩵,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
961,衣装ｙ髪型が最高可愛すぎる,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
962, @Astetik_xd  Let's just forget about it kid :),0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
963,"This is NewJeans charm, when you watch them, you can't help but just smile and be like a proud parent ",15,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
964,"Danielle is so hypnotizing, it’s impossible to look away from her. Born to be on the stage!",7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
965,NEWJEANS WORLD DOMINATION that intro was crazy and ofc they slay the performance,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
966,넘 멋진 무대였어 ㅎ 전 세계 사람들이 더욱 반하겠지? ㅎ 완전 자랑스러워 !! 특히 민지 이번 무대 더 이쁘고 귀엽네 ㅎ ,13,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
967,The intro to Super Shy and the transition to OMG was super cool. Also that Kang Haerin flick and wave at 4:06 was soo ? Like hello Haerin,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
968,역시  빌보드 ....무대가 고급지다,16,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
969,울 뉴진스 슈퍼샤이 OMG 빌보드 무대 끝내준다 ㅠㅠ 너무 상큼하고 너무 귀엽고 헤메코 너무 이쁘고 멋지네 ㅠㅠ 뉴진스 짱예쁘고 완전 최고다!!!,44,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
970,여러분 모두가 정말 자랑스럽습니다!! 너무 사랑해요!!,160,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
971,The outfits and makeup are really cute. Their stylist and makeup team did a great job,10,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
972,Children make Music so horribel,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
973,LET'S GIVE QUEENS NEWJEANS OUR FULL SUPPORT!! ️,12,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
974,AHH THEYRE SO PRETTY this stage was so good,8,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
975,Okaay Hyein slayed hard both concepts !!!!!!! Her duality and stage presence,13,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
976,"6:06 they gave a silent shout out to ""BBMAs"" so creative! ",9,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
977,So happy for them first kpop girl group to be on this platform so proud off u guys,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
978,뉴진스 너무 멋지다~!!!,81,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
979,레전드다ㅋㅋㅋ 다 너무이쁘네,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
980,Imagine how many times they trained only for these 6 minutes! They’re amazing,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
981,뉴진스 ‘2023 빌보드 뮤직 어워드(BBMAs)’에서 톱 글로벌 K팝 아티스트 부문을 수상을  진심으로 너무너무 축하드립니다 ,64,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
982,와 무대 진짜 미쳤다 ㅜㅜ 너무 좋다ㅋㅋㅋㅋㅋㅋ 민지 슈퍼샤이때 양갈래한거 너무 예쁘고 omg때 날개모자쓴거 진짜 너무 귀엽네ㅋㅋㅋㅋ 민지 최고야,6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
983,우와 우리 뉴진스 너무 잘하고 사랑해 최고 최고 최고 ,451,3 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
984,뉴깅이들 폼 미쳤다......자랑스러운 뉴깅이들,15,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
985,OMG THIS IS THE CUTEST PERFORMANCE IVE SEEN THEIR OUTFITS AND THEM SLAYED LOVE YOU MY SUNSHINES,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
986,너무 멋있어,14,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
987,뉴진스 진짜 최고야!!,77,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
988,능력이 차고 넘치는 뉴진즈~!,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
989,뉴진스가 미래고 희망이다.,28,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
990,너무 이뻐 뉴진스,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
991,빌보드 어워즈라 그런지 미국 하이틴애들같이 코디한거 너무 이쁨 옴지는 귀여워 미쳐,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
992,I hope billboard goes back to the original layout we wanted to see the girls in an actual award shows. Nevertheless they did so good,8,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
993,기대가크다 얘들아 뉴진스 화이팅 ,9,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
994,아가들 맞나 너무잘해!!!!!!!! ㅠㅠ,6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
995,빌보드에 방탄을 이어 뉴진스가 .. 한국의 위상을 높여주고 있다..,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
996,뉴진스 최고!,73,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
997,최고다 뉴진스~!!!!!!!,49,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
998,온세상이 뉴진스다~~~~,87,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
999,뉴진스를 항상 응원해주시는 팬분들이 얼마나 많은지 손을 들어주세요,238,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1000,,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1001,,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1002,,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1003,je les connais grâce à la coupe du monde de LOL. Biensure Faker à remporté la coupe hourra pour les t1 ,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1004,,3,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1005,,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1006,뉴진스 사랑스럽다,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1007,전 세계인의 덕후화 ㅋㅋ 뉴진스 최고,6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1008,우리는 뉴진스의 시대에 살고 있다,8,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1009,빟보드수상 축하합니다 ,6,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1010,어도러블 그 자체..,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1011,0:23 Danielle literally did pull a Kazuha move?!?!  ,11,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1012,뉴진스 다 귀엽고 너무 사랑스러워  뉴진스 가 뉴진스 하였습니다  올해의 시상식 올해의 노래상  뉴진스 라고 봅니다. 무조건,46,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1013,"소시에펙원걸카라 이후로 심장 이렇게 뛴적 첨이야,,,,다 왜케 잘하는거야...",9,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1014,Imagine them in a K-drama at Pang Pang High School. jogongju2002. ,1,15 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1015,Крошки ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1016,"다양한 음악과 컨셉을 가진 뉴진스를 좋게 봤으면 좋겠네요. 맨날 섹시, 19금 가사, 마약, 욕이 있는 노래를 듣는 건 지루하잖아요",7,14 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1017,지렸다,0,6 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1018,Does anyone know where Haerin got the star beanie hat I need it ,4,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1019,Luv them luv them luv them luv them...........   ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1020,100명 안에 들어서 녹화현장에 있었던 내가 레전드. 민지랑 인사했어 고마워,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1021,부러워요,0,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1022,BELLASSS,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1023,뉴진스 ,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1024,킹갓뉴진스 ㅋㅋ케이팝에 이렇게 몰입하는건 뉴진스가 첨인듯,11,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1025,I'M PROUD SHUT UP!!!,1,18 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1026,이정도 조회수면 인기순위1등,3,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1027,ㄷㄷㄷ미모가 게임케릭터 실사판,10,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1028,다니엘 인형인줄..다들 너무 예쁘다,5,10 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1029,레전드.........,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1030,,2,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1031,"minji mi amor, que chula estas aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa es que no puedo con tanta belleza",2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1032,요즘은 뉴진스 보는 맛으로 살아가고 있다.,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1033,the omg outfit?? wow!!,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1034,오엠지에 메고있는 가방 이쁘다. ᆢ곧 유행되겠네,6,2 days ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1035,NewJeans got more views than Mariah Carey ,3,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1036,이게 걸그룹이지!,8,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1037,쩐다,1,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1038,OMG outfit are slayyyyyy,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1039,their outfit wow,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1040,"Generational group fr. Like BP, BTS, Big Bang etc.. they’re the next biggest thing for this new generation",2,15 hours ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1041,THE FANCHANT!! ,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1042,인기와 안티는 비례한다더니 ᆢ안티들 뉴진스가 궁금하니??  ᆢ 여기까지 기어 들어오네 ㅉㅉ(타그룹 뮤비 ᆢ안티댓글 전혀없고 팬들끼리 서로 칭찬하며 놀고있음)안티댓글 많아도 잘나가는 뉴진스입니다.,7,1 day ago (edited),"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1043,how is this not in 4k,2,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1044,,1,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1045,온세상이 뉴진스,8,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1046,MY GIRLIES,4,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1047,2023년 토끼 해! 바로 뉴진스 해! 입니다. 누가 뭐래도 올해는 뉴진스 라고 봅니다. 다섯 토끼 뉴진스 사랑해 최애의 하니 더 사랑해,8,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1048,Good job babies,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1049,외 omg 옷 넘 귀엽다… 칼을 갈았네,7,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1050,SLAYJEANSSSS,0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1051,4:30 betch Yasss we back in the mental hospital,7,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1052,why are they not actually at the billboard???,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1053,Billboard is now on online show,1,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1054,뉴진스 나와~~~~,8,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1055,super shy!!,1,3 hours ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1056,So pretty ,0,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1057,나 버니즈인데 좋아요 누르고 다시온다,9,3 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1058,"the intro really reminds me of tenjochiki, the m/v One more time, ok! Who knows the first and second generation Kpop era will know what I'm talking about",0,1 day ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
1059,한국가수가 미국까지 가서 공연하고 상 받는건 시간낭비고 메리트가 없다 미국 가수들과 경쟁할때는 가치가 있지만 지금은 kpop을 분리시켰으니 굳이 미국 갈 필요없다 한국이 kpop의 본토인데 미국이 뭔 kpop시상이야?ㅋ그냥 미국시상식에 영상이나 보내고 돈이나 받으면 된다 ㅋㅋㅋ이번에 미국 빌보드보다 4억명이 시청한 롤드컵이 한국에서 열렸고 뉴진스가 롤드컵에서 무대하는데 더욱 미국갈 이유가 전혀 없지,6,2 days ago,"NewJeans - ""Super Shy"" + ""OMG"" [2023 Billboard Music Awards]"
