,comment,like,time,title_list
1981,Ziggy ziggy zag I’m new,4,15 hours ago,aespa 에스파 'Drama' MV
1982,You could have designed a much cooler dance for this song..,0,22 hours ago,aespa 에스파 'Drama' MV
1983,idk its already cool honestly,0,22 hours ago,aespa 에스파 'Drama' MV
1984,Yo aespa,0,12 hours ago,aespa 에스파 'Drama' MV
1985,Scroll komen malah nemu banyak komentar dari haters,6,16 hours ago,aespa 에스파 'Drama' MV
1986,Selamat pagiii,3,1 day ago,aespa 에스파 'Drama' MV
1987,Pagiii,0,1 day ago,aespa 에스파 'Drama' MV
1988,"59,503K",4,17 hours ago,aespa 에스파 'Drama' MV
1989,Jensetter here. 60M today,9,16 hours ago,aespa 에스파 'Drama' MV
1990,Thank You Jensetter,1,15 hours ago,aespa 에스파 'Drama' MV
1991, @Fizuli_Abbasov   you're welcome  :),0,14 hours ago,aespa 에스파 'Drama' MV
1992,"지젤 머리 손민수 하고싶다,,,",7,17 hours ago,aespa 에스파 'Drama' MV
1993,"Ребят, скизы должны обойти эспy",0,21 hours ago,aespa 에스파 'Drama' MV
1994,"Вау, ты из России? Ты Stay?",0,19 hours ago,aespa 에스파 'Drama' MV
1995,"ты просто завидуешь,что у твоих фав меньше просмотров",0,14 hours ago,aespa 에스파 'Drama' MV
1996,ate,4,1 day ago,aespa 에스파 'Drama' MV
1997,anúncio de três minutos KKKKKK,2,7 hours ago,aespa 에스파 'Drama' MV
1998,Im sevage,1,7 hours ago,aespa 에스파 'Drama' MV
1999,Yok harini 60 jeti,2,1 day ago,aespa 에스파 'Drama' MV
2000,Jensetter here. Soon 59 and then 60. :),5,1 day ago,aespa 에스파 'Drama' MV
2001,"if you are an...diaspora,",3,5 hours ago,aespa 에스파 'Drama' MV
2002,2:54,0,5 hours ago,aespa 에스파 'Drama' MV
2003,Girls in the back,6,20 hours ago,aespa 에스파 'Drama' MV
2004,Semangat,0,19 hours ago,aespa 에스파 'Drama' MV
2005,winter,2,12 hours ago,aespa 에스파 'Drama' MV
2006,Tow drama,0,14 hours ago,aespa 에스파 'Drama' MV
2007,Coming,0,12 hours ago,aespa 에스파 'Drama' MV
2008,Drama um,2,22 hours ago,aespa 에스파 'Drama' MV
2009,I don’t know if you know this but I have a friend who is a nurse and she is a nurse at the hospital and she is a nurse practitioner and she is a nurse in the hospital and she is a nurse for the hospital and she is a nurse,0,1 day ago,aespa 에스파 'Drama' MV
2010,Algum brasileiroo,1,7 hours ago,aespa 에스파 'Drama' MV
2011,Gisele,3,7 hours ago,aespa 에스파 'Drama' MV
2012,maybe she's gone fishing,1,13 hours ago,aespa 에스파 'Drama' MV
2013,Giselle,2,20 hours ago,aespa 에스파 'Drama' MV
2014,"60,037k",2,6 hours ago,aespa 에스파 'Drama' MV
2015,Hold up,2,23 hours ago,aespa 에스파 'Drama' MV
2016,41morning,1,6 hours ago,aespa 에스파 'Drama' MV
2017,Karina,5,1 day ago,aespa 에스파 'Drama' MV
2018,Str34mmm,5,1 day ago,aespa 에스파 'Drama' MV
2019,130k,1,1 day ago,aespa 에스파 'Drama' MV
2020,Girls in the back,2,15 hours ago,aespa 에스파 'Drama' MV
2021,Girls in the back,2,20 hours ago,aespa 에스파 'Drama' MV
2022,Hadir lagi,4,16 hours ago,aespa 에스파 'Drama' MV
2023,Mys 10k again,3,1 day ago,aespa 에스파 'Drama' MV
2024,"I don't understood for what the intro about what to do, can someone tell me please",1,13 hours ago,aespa 에스파 'Drama' MV
2025,Me too I think it's like a challenge and aespa is stuck in a new world,1,14 hours ago,aespa 에스파 'Drama' MV
2026,The first time you have a chance at the top is the second one you get a free pass and you can go on your way back and then go to your car to pick it out of there so I don’t have a ticket for the first time and I can get a free ticket to go back,0,1 day ago,aespa 에스파 'Drama' MV
2027,these are,4,5 hours ago,aespa 에스파 'Drama' MV
2028,Trending nya turun oyyy,1,1 hour ago,aespa 에스파 'Drama' MV
2029,Winter,1,20 hours ago,aespa 에스파 'Drama' MV
2030,this,2,20 hours ago,aespa 에스파 'Drama' MV
2031,850good morning,0,1 day ago,aespa 에스파 'Drama' MV
2032,S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽,2,5 hours ago,aespa 에스파 'Drama' MV
2033,it's what,7,16 hours ago,aespa 에스파 'Drama' MV
2034,Girls in the back,1,20 hours ago,aespa 에스파 'Drama' MV
2035,Girls in the back,1,20 hours ago,aespa 에스파 'Drama' MV
2036,Girls in the back,1,20 hours ago,aespa 에스파 'Drama' MV
2037,Girls in the back,1,20 hours ago,aespa 에스파 'Drama' MV
2038,karina,1,12 hours ago,aespa 에스파 'Drama' MV
2039,Noones str34ming mys where are you,0,1 day ago,aespa 에스파 'Drama' MV
2040,Hold up,0,20 hours ago,aespa 에스파 'Drama' MV
2041,I love the song but this MV is so Blackpink.,2,16 hours ago,aespa 에스파 'Drama' MV
2042,no rain,2,1 day ago,aespa 에스파 'Drama' MV
2043,Pagi MYs,5,5 hours ago,aespa 에스파 'Drama' MV
2044,Winter,0,20 hours ago,aespa 에스파 'Drama' MV
2045,Winter,0,20 hours ago,aespa 에스파 'Drama' MV
2046,Going down,0,20 hours ago,aespa 에스파 'Drama' MV
2047,Giselle,0,20 hours ago,aespa 에스파 'Drama' MV
2048,Giselle,0,20 hours ago,aespa 에스파 'Drama' MV
2049,Mie enak nya di gadoin apa di rebus ya ,1,16 hours ago,aespa 에스파 'Drama' MV
2050,Girls in the back,0,20 hours ago,aespa 에스파 'Drama' MV
2051,Girls in the back,0,20 hours ago,aespa 에스파 'Drama' MV
2052,Morning mys,0,1 day ago,aespa 에스파 'Drama' MV
2053,"58,856k",1,1 day ago,aespa 에스파 'Drama' MV
2054,Pagi MYs,4,1 day ago,aespa 에스파 'Drama' MV
2055,Спам,0,21 hours ago,aespa 에스파 'Drama' MV
2056,got,3,1 day ago,aespa 에스파 'Drama' MV
2057,5955만,5,16 hours ago,aespa 에스파 'Drama' MV
2058,Hiii selamat malam,5,16 hours ago,aespa 에스파 'Drama' MV
2059,Karina,1,20 hours ago,aespa 에스파 'Drama' MV
2060,S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽,1,5 hours ago,aespa 에스파 'Drama' MV
2061,no Thunder,2,1 day ago,aespa 에스파 'Drama' MV
2062,Deja vu,0,20 hours ago,aespa 에스파 'Drama' MV
2063,no Cloud,1,1 day ago,aespa 에스파 'Drama' MV
2064,Lisa team Lilies here <3,1,12 hours ago,aespa 에스파 'Drama' MV
2065,Focus here mys,1,1 day ago,aespa 에스파 'Drama' MV
2066,o'clock,0,22 hours ago,aespa 에스파 'Drama' MV
2067,gas,4,5 hours ago,aespa 에스파 'Drama' MV
2068,Karina,0,20 hours ago,aespa 에스파 'Drama' MV
2069,Karina,0,20 hours ago,aespa 에스파 'Drama' MV
2070,17:5322/11/2023,1,1 day ago,aespa 에스파 'Drama' MV
2071,the...,7,17 hours ago,aespa 에스파 'Drama' MV
2072,I have not drawn,6,16 hours ago,aespa 에스파 'Drama' MV
2073,gissel,1,12 hours ago,aespa 에스파 'Drama' MV
2074,lalikeee,0,12 hours ago,aespa 에스파 'Drama' MV
2075,Jensetters here support aespa pls jennie solo stream for 1B help mys,2,11 hours ago,aespa 에스파 'Drama' MV
2076,i added some,2,5 hours ago,aespa 에스파 'Drama' MV
2077,our,4,18 hours ago,aespa 에스파 'Drama' MV
2078,I bring,0,20 hours ago,aespa 에스파 'Drama' MV
2079,I bring,0,20 hours ago,aespa 에스파 'Drama' MV
2080,S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽,0,5 hours ago,aespa 에스파 'Drama' MV
2081,Who?,0,6 hours ago,aespa 에스파 'Drama' MV
2082,59.5,3,16 hours ago,aespa 에스파 'Drama' MV
2083,S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽,0,5 hours ago,aespa 에스파 'Drama' MV
2084,S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽,0,5 hours ago,aespa 에스파 'Drama' MV
2085,S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽,0,5 hours ago,aespa 에스파 'Drama' MV
2086,S͓̽t͓̽r͓̽a͓̽y͓̽K͓̽i͓̽d͓̽s͓̽,0,5 hours ago,aespa 에스파 'Drama' MV
2087,DNA,3,1 hour ago,aespa 에스파 'Drama' MV
2088,school,2,1 day ago,aespa 에스파 'Drama' MV
2089,Aaaa,1,1 day ago,aespa 에스파 'Drama' MV
2090,4 3 2,0,20 hours ago,aespa 에스파 'Drama' MV
2091,"Спасибо моему русскому парню, который перевёл это без ошибок.  Вы, которые пытались испортить камбэк stray kids,  у вас ничего не вышло. Я видела тик токе, что вы и фанаты Ive писали. А в итоге вы ни с чем. У вас половина просмотров лишь реклама. Вы сами себе испортили камбэк. И здесь лишь ваша вина, что вы не подарили своей группе победу. И да, похвастаюсь. Я присоединилась к стэй,а у stray kids достижений с этим камбэком больше,  чем у ваших за всю карьеру айдолов.",0,16 hours ago,aespa 에스파 'Drama' MV
2092,Poor soul full of hatred...,4,16 hours ago,aespa 에스파 'Drama' MV
2093, @Margaret_Kori32  it’s just flopyou,1,15 hours ago,aespa 에스파 'Drama' MV
2094,here Again,1,19 minutes ago,aespa 에스파 'Drama' MV
2095,33,0,10 hours ago,aespa 에스파 'Drama' MV
2096,You say what,0,20 hours ago,aespa 에스파 'Drama' MV
2097,public,2,1 day ago,aespa 에스파 'Drama' MV
2098,buhay pa ba ang lahat,0,22 hours ago,aespa 에스파 'Drama' MV
2099,777k,0,12 hours ago,aespa 에스파 'Drama' MV
2100,122,1,3 hours ago,aespa 에스파 'Drama' MV
2101,De javu,2,22 hours ago,aespa 에스파 'Drama' MV
2102,JJ,1,20 hours ago,aespa 에스파 'Drama' MV
2103,td gw pake diakun sebelah 59.7xx.xxx sekianpas ganti ini jd 59.69x.xxx bjirr  dikurangin,0,13 hours ago (edited),aespa 에스파 'Drama' MV
2104,147,2,3 hours ago,aespa 에스파 'Drama' MV
2105,990,1,7 hours ago,aespa 에스파 'Drama' MV
2106,blue,3,1 day ago,aespa 에스파 'Drama' MV
2107,kwangya,1,1 hour ago,aespa 에스파 'Drama' MV
2108,Real World,0,29 minutes ago,aespa 에스파 'Drama' MV
2109,Udah lama ga komen,2,1 day ago,aespa 에스파 'Drama' MV
2110,about,2,22 hours ago,aespa 에스파 'Drama' MV
2111,was,3,22 hours ago,aespa 에스파 'Drama' MV
2112,it,2,22 hours ago,aespa 에스파 'Drama' MV
2113,Puro add ,1,1 day ago,aespa 에스파 'Drama' MV
2114,May minus din ba :D,0,1 day ago,aespa 에스파 'Drama' MV
2115,this song has like the worst first 40 seconds and the best last 40 seconds,0,22 hours ago,aespa 에스파 'Drama' MV
2116,Its perfect for me,4,22 hours ago,aespa 에스파 'Drama' MV
2117,out,3,1 day ago,aespa 에스파 'Drama' MV
2118,Stray kids is the best band 4th generation,0,21 hours ago,aespa 에스파 'Drama' MV
2119,Who care,0,15 hours ago,aespa 에스파 'Drama' MV
2120,Mmmmm,2,4 hours ago,aespa 에스파 'Drama' MV
2121,Stray kids is the best band 4th generation,0,21 hours ago,aespa 에스파 'Drama' MV
2122,Stray kids is the best band 4th generation,0,21 hours ago,aespa 에스파 'Drama' MV
2123,Stray kids is the best band 4th generation,0,21 hours ago,aespa 에스파 'Drama' MV
2124,Stray kids is the best band 4th generation,0,21 hours ago,aespa 에스파 'Drama' MV
2125,165,0,23 hours ago,aespa 에스파 'Drama' MV
2126,Oiiii,1,4 hours ago,aespa 에스파 'Drama' MV
2127,59.711,1,13 hours ago,aespa 에스파 'Drama' MV
2128,Stray kids is the best 4th generation group,0,21 hours ago,aespa 에스파 'Drama' MV
2129,out,2,20 hours ago,aespa 에스파 'Drama' MV
2130,Stray kids is the best band 4th generation,0,21 hours ago,aespa 에스파 'Drama' MV
2131,Who?,1,21 hours ago,aespa 에스파 'Drama' MV
2132,Who cares?,1,21 hours ago,aespa 에스파 'Drama' MV
2133,Stray kids is the best 4th generation group,0,21 hours ago,aespa 에스파 'Drama' MV
2134,59.204,2,23 hours ago,aespa 에스파 'Drama' MV
2135,81.030,1,20 hours ago,aespa 에스파 'Drama' MV
2136,Stray kids is the best band 4th generation,0,21 hours ago,aespa 에스파 'Drama' MV
2137,81.025,1,20 hours ago,aespa 에스파 'Drama' MV
2138,have,3,1 hour ago,aespa 에스파 'Drama' MV
2139,to see,5,17 hours ago,aespa 에스파 'Drama' MV
2140,Stray kids is the best 4th generation group,0,21 hours ago,aespa 에스파 'Drama' MV
2141,when you say it in the mirror every morning  I am the most beautiful in the whole country. After a whileDo you really believe it yourself.,0,21 hours ago,aespa 에스파 'Drama' MV
2142,"Gue ga peduli sih, soalnya gue Girl group stan wleee",1,20 hours ago,aespa 에스파 'Drama' MV
2143,"I dont care,i stan aespa only and suport sm artist",0,15 hours ago,aespa 에스파 'Drama' MV
2144,81.029,1,20 hours ago,aespa 에스파 'Drama' MV
2145,81.028,1,20 hours ago,aespa 에스파 'Drama' MV
2146,186,0,23 hours ago,aespa 에스파 'Drama' MV
2147,Feels like Blackpink,0,38 minutes ago,aespa 에스파 'Drama' MV
2148,six,2,22 hours ago,aespa 에스파 'Drama' MV
2149,Stray kids is the best 4th generation group,0,21 hours ago,aespa 에스파 'Drama' MV
2150,Keyboard lo rusak ya cok?,1,20 hours ago,aespa 에스파 'Drama' MV
2151," @Ningning_3705 is your brain broken? Oh, how can something that doesn't exist break",0,19 hours ago,aespa 에스파 'Drama' MV
2152," @Margaret_Kori32  apa sih, cari masalah terus nih orang",0,19 hours ago,aespa 에스파 'Drama' MV
2153, @Margaret_Kori32  percuma sih lo juga g paham sama apa yang gue bales,0,19 hours ago,aespa 에스파 'Drama' MV
2154,81.027,1,20 hours ago,aespa 에스파 'Drama' MV
2155,59.392,5,19 hours ago,aespa 에스파 'Drama' MV
2156,people,5,17 hours ago,aespa 에스파 'Drama' MV
2157,apa kabar semua,1,19 hours ago,aespa 에스파 'Drama' MV
2158,Alhamdulillah baik,0,19 hours ago,aespa 에스파 'Drama' MV
2159,81.024,1,20 hours ago,aespa 에스파 'Drama' MV
2160,38.5M non organic views only 37.3% real viewssource: Daisuki Kpop,1,15 hours ago,aespa 에스파 'Drama' MV
2161,Who gives a fack,1,15 hours ago,aespa 에스파 'Drama' MV
2162,Cry,1,15 hours ago,aespa 에스파 'Drama' MV
2163, @nanalingo  too many fake views to make them look big cracks me up,0,15 hours ago,aespa 에스파 'Drama' MV
2164,Did I just heard a dog barking,0,15 hours ago,aespa 에스파 'Drama' MV
2165,So what?  How about you idol? You from YouTube ? Daisuki Koop? Hahahah …,2,15 hours ago,aespa 에스파 'Drama' MV
2166,Of course you know this from experience,2,15 hours ago,aespa 에스파 'Drama' MV
2167, @sircar9371 even your idol use it too..stay mad,1,15 hours ago,aespa 에스파 'Drama' MV
2168, @aeot4mys685  not mad I'm laughing everyone use ads but too many ads views is just funny you all believe it's real,0,15 hours ago,aespa 에스파 'Drama' MV
2169, @sircar9371  aespa real Drama queens and RII7E real super rookies,0,15 hours ago,aespa 에스파 'Drama' MV
2170,Jensetters here,0,23 hours ago,aespa 에스파 'Drama' MV
2171,81.026,1,20 hours ago,aespa 에스파 'Drama' MV
2172,morning,3,22 hours ago,aespa 에스파 'Drama' MV
2173,168,2,23 hours ago,aespa 에스파 'Drama' MV
2174,172,0,23 hours ago,aespa 에스파 'Drama' MV
2175,59.777,0,12 hours ago,aespa 에스파 'Drama' MV
2176,æ,2,3 hours ago,aespa 에스파 'Drama' MV
2177,134,1,3 hours ago,aespa 에스파 'Drama' MV
2178,32,0,10 hours ago,aespa 에스파 'Drama' MV
2179,3,1,9 hours ago,aespa 에스파 'Drama' MV
2180,Nov23,0,1 day ago,aespa 에스파 'Drama' MV
2181,1,1,9 hours ago,aespa 에스파 'Drama' MV
2182,there's,2,1 day ago,aespa 에스파 'Drama' MV
2183,59420,2,18 hours ago,aespa 에스파 'Drama' MV
2184,114,0,1 day ago,aespa 에스파 'Drama' MV
2185,홀덥 왓?,0,1 day ago,aespa 에스파 'Drama' MV
2186,dont,4,18 hours ago,aespa 에스파 'Drama' MV
2187,770,0,12 hours ago,aespa 에스파 'Drama' MV
2188,..,3,17 hours ago,aespa 에스파 'Drama' MV
2189,123,1,22 hours ago,aespa 에스파 'Drama' MV
2190,of,2,20 hours ago,aespa 에스파 'Drama' MV
2191,of,2,1 day ago,aespa 에스파 'Drama' MV
2192,ppl,1,1 hour ago,aespa 에스파 'Drama' MV
2193,Aespa bottom may flop,0,37 minutes ago,aespa 에스파 'Drama' MV
2194,60175,3,2 hours ago,aespa 에스파 'Drama' MV
2195,59463,3,17 hours ago,aespa 에스파 'Drama' MV
2196,but,4,18 hours ago,aespa 에스파 'Drama' MV
2197,2,1,9 hours ago,aespa 에스파 'Drama' MV
2198,"Therefore,",4,5 hours ago,aespa 에스파 'Drama' MV
2199,or,2,21 hours ago,aespa 에스파 'Drama' MV
2200,5,1,9 hours ago,aespa 에스파 'Drama' MV
2201,...as,4,17 hours ago,aespa 에스파 'Drama' MV
2202,Vroom,0,1 day ago,aespa 에스파 'Drama' MV
2203,4,1,9 hours ago,aespa 에스파 'Drama' MV
2204,in,2,22 hours ago,aespa 에스파 'Drama' MV
2205,in,2,1 day ago,aespa 에스파 'Drama' MV
2206,and,2,21 hours ago,aespa 에스파 'Drama' MV
2207,flop,0,14 minutes ago,aespa 에스파 'Drama' MV
2208,6 30,2,21 hours ago,aespa 에스파 'Drama' MV
2209,the,3,1 day ago,aespa 에스파 'Drama' MV
2210,59941,0,9 hours ago,aespa 에스파 'Drama' MV
2211,the,2,17 hours ago,aespa 에스파 'Drama' MV
2212,the,2,22 hours ago,aespa 에스파 'Drama' MV
2213,59615,1,15 hours ago,aespa 에스파 'Drama' MV
2214,59313,0,20 hours ago,aespa 에스파 'Drama' MV
2215,Сп,0,21 hours ago,aespa 에스파 'Drama' MV
2216,a,2,1 day ago,aespa 에스파 'Drama' MV
2217,They are copying blackpink in every aspect they cann really adrama queens,2,1 day ago,aespa 에스파 'Drama' MV
2218,"Can you specifically point out any ""plagiarized"" parts?",2,1 day ago,aespa 에스파 'Drama' MV
2219, @WintereliaLuv  ohh come on babe if you're not blind you can clearly see that you know ️️,0,1 day ago,aespa 에스파 'Drama' MV
2220, @user-bo9pz5lw1i  Well if not seeing it makes me blind then I guess I'm blind. Just tell me which parts and get it over with.,0,1 day ago,aespa 에스파 'Drama' MV
2221, @WintereliaLuv she can't say it  don't fall for trolls,0,1 day ago,aespa 에스파 'Drama' MV
2222, @violetgreen9530  well you can see the car scene without seatbelt bike scene of winter and many more babe just accept it ️️️️,0,1 day ago,aespa 에스파 'Drama' MV
2223, @WintereliaLuv  well car scene without seatbelt and bike scene of winter and ra ta ta ta part even the dresses gurll get a life️️️️️️️,0,1 day ago,aespa 에스파 'Drama' MV
2224,Blackpink is NOT the owner of the concept babe...every kpop group or idol uses one or more similar dance steps or concepts...many have done it before YOUR BP for instance 2ne1 etc! So stop trolling..this is why blinks are called the most toxic fandom.,0,1 day ago (edited),aespa 에스파 'Drama' MV
2225,absen dlu nggak sih,1,12 hours ago,aespa 에스파 'Drama' MV
2226,60029,2,6 hours ago,aespa 에스파 'Drama' MV
2227,59269,0,22 hours ago,aespa 에스파 'Drama' MV
2228,069,3,5 hours ago,aespa 에스파 'Drama' MV
2229,064,3,5 hours ago,aespa 에스파 'Drama' MV
2230,009,2,1 day ago,aespa 에스파 'Drama' MV
2231,,1,1 day ago,aespa 에스파 'Drama' MV
2232,,1,18 hours ago,aespa 에스파 'Drama' MV
2233,Do you value your evilness as freedom?,2,17 hours ago,aespa 에스파 'Drama' MV
2234,,1,18 hours ago,aespa 에스파 'Drama' MV
2235,Aespa<3,1,18 hours ago,aespa 에스파 'Drama' MV
2236, @julioespinoza_  ,0,18 hours ago,aespa 에스파 'Drama' MV
2237, @julioespinoza_  ,0,18 hours ago,aespa 에스파 'Drama' MV
2238,You need to get a life cause lifes to short-aespaᕙ⁠(⁠ ͡⁠◉⁠ ͜⁠ ⁠ʖ⁠ ͡⁠◉⁠)⁠ᕗ,1,18 hours ago,aespa 에스파 'Drama' MV
2239, @katarinabluuuu0918  Cry. Because they won't last long. They are the bottom of sm. The worst in this company,0,17 hours ago,aespa 에스파 'Drama' MV
2240, @Margaret_Kori32  saying aespa that they are on the bottom is crazy. ur just being immature and a hater cause  they are literally one of the most succesful ggs in SM ENT..,1,17 hours ago,aespa 에스파 'Drama' MV
2241, @Margaret_Kori32  ur just jealous cause aespa is more successful than you.ᕙ⁠[⁠･⁠۝･⁠]⁠ᕗ,1,17 hours ago,aespa 에스파 'Drama' MV
