,comment,like,time,title_list
572,woooow 38mio views in 3 days I‘m so happy for them <3,9,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
573,OH MY GOD!! We can reach 50M Deobis!!,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
574,AMO,3,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
575,"Guauu increible que tremendo temazo ya va por los 22M, Enhorabuena Deobi por ellos, y sigan asi y logren muchos mas que se los merecen!!!♡*⁠\⁠0⁠/⁠*",28,2 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
576,The Boyz please do this for future comebacks too,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
577,"100M soon I LOVE SONGS, THIS SONGS KILLING ME!!",3,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
578,THE BOYZ GO GO GO,7,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
579,honestly??? what a massive bop!!!!,5,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
580,Let's go 40M please ,4,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
581,"All of the wait paid off. Amazing mv, music, visual, vocal. Thank you for the hard work, kings ",48,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
582,The Boyz never dissapointed,0,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
583,38m views in 3 days??? Am I trippin or am I the only one who didn't realize how popular this group is? I have literally only heard of them a few times before so I'm like shocked rn.,7,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
584,its bc of the ads,1,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
585, @gybjanba  Ohhhh. Well good for them!! This song is literally amazing.,1,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
586, @himenyx153  right?? im so happy,1,1 hour ago,THE BOYZ(더보이즈) 'WATCH IT' MV
587,So you're accepting husky tone line now Sunwoo!!!!,5,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
588,38M view in 3 days I'm so proud 🫶🫶🫶,7,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
589,Siempre los amaré,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
590,MY BOYZ ARE TOO HOT TO HANDLE,6,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
591,"The Boyz didn’t disappoint!! This MV is perfect when it comes to vocals, visuals, choreography, rapping, music beats, and the set. The Boyz really outdid themselves",68,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
592,"J'aime beaucoup ce comeback, watch it fait partie de mes chansons favorites de l'album. J'attends avec impatience leurs performances aux tv shows. Le clip me fait penser à Rover de Kai dans la manière dont c'est filmé, peut être que cela à été fait par l'un des producteurs du clip.J'ai l'impression qu'il y a aussi des références à leur generation Z.",4,19 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
593,"album is on infinity-loop, such a well produced album! Can always trust them with new good music^^",2,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
594,BEST SONG,4,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
595,Let’s keep up! ️️,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
596,I'm back here for the millionth time I'm just obsessed with this song,8,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
597,"The Boyz never fails to impress us every comeback!! ️ the song, the choreo, the visuals, the outfits, the mv are all breathtaking!! 🫠🫶 phantasy pt.1 and pt.2 concepts are so much different with each other, but they both slayed it ️‍ THE BOYZ WORLD DOMINATION, EVERYONE!! ️",60,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
598,Yeeees.,0,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
599,it feels amazing listening to the pre chorus,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
600,"good job deobis, lets keep this pace !!!!",7,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
601,40M views let’s go!,8,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
602,"Omg, this is incredible ",2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
603,I don’t understand how the ALWAYS outdo themselves like just when you think they can’t get better THEY DO,3,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
604,"HOLY MOLY, omg the song is soooo good and addicting, has a sexy vibe in it, and the mv is really AMAZING, thanks to the minds behind it, super proud of you my boyz, will be streaming non stop this HIT!! <3",54,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
605,"Never knew that The Boyz were gonna drop such a banger ....love this song so much,so unique and so new and viby..",0,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
606,"Ayo deobi semangat ,kita harus bisa lebih dari kemarin.",9,4 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
607,my favourite group <33,4,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
608,they deserved and they have many support now!!,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
609,hyunjae es tan visual re guapo esta ese chico,3,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
610,"I'm so proud the boyz music video now really upgrades a lot. This MV is so amazingly good, cool the quality of shooting is just attractive,  high quality.",41,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
611,Proud of TheB and The Boyz <33,6,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
612,como puede ser que todas sus canciones sean tan buenas,0,7 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
613,"Hyunjae trong lần này có cảm giác trưởng thành và trầm tính hơn rất nhiều, nhưng mà hắn ta trông cứ quyến rũ kiểu thần bí thế  nào ấy nhỉ 🥹",1,2 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
614,we need 30m deobi dont give up!!,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
615,the prechorus so fckin amazing. beautiful melody,5,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
616,our boyZ tried so hard!!! let's give them the first mv 50 million views in this week!!! Deobi let's go !!! We can do it ,13,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
617,Bisa yuk seminggu tembus 50M semangat deobi fokus streaming dulu aja!!,7,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
618,Almost 30 million!!! Let's go Deobies,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
619,y’all dont stop str3aming don’t be lazy deobi it’s time to show our love for tbz,2,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
620,juyeon is slowly killing me,13,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
621,same ,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
622,"Keep streaming WATCH IT , deobi!",6,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
623,another legendary comeback from the boyz!!!!!! 이번 활동 덥즈 더비 대박나자!!!!!!!!!!!!!!,193,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
624,0:46 I love to listen at sangyeon part.. it's sounds like he needs me desperately ,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
625,Heard this amaizing piece on an ad and i had to come back for more,5,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
626,Let’s go 40M!!!! ,2,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
627,37M I'm so proud of deobis fr. You guys r the best,4,13 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
628,THE BOYZ KEREN BANGET DAN DEOBI GA KALAH KEREN IIIHHHH,7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
629,"Everything about M/v is amazing, I'm so happy to have a new song.After the lip gloss they give us this incredible song, THE BOYZ are WONDERFUL",51,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
630,이전 뮤비보다 조회수가 더 빨리 올라서 뭔가 했는데 노래가 개좋으네요 잘 좀 하세요 아이스티야..,4,15 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
631,"KILLING PART SUNWOO,KEVIN,Q AND JUYEON,Q are best dance movement if you look closely.",4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
632,LET'S GO 50M,7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
633,Concept kings,2,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
634,Sleeping is important but YOU BETTER WATCH IT,6,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
635,sunwoo always got his iconic line,22,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
636,TODO EN ESTE MV ES PERFECTO,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
637,in love with jacob's whistle high note,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
638,34M LET'S GOOOO!!!,7,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
639,"36M. Good job deobi, fighting",0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
640,Road to 40M ,6,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
641,"Another masterpiece from The Boyz!! Thank you for all your hard work  1:30 Sunwoo's outfit is killing me, they all looked super sexy this cb!",72,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
642,"Is anyone else as shook by the lyrics as I am??  Like ""Let me do what I do, wreck and destroy."" ""The more damaging the more you want it.""  I was not expecting this comeback to this dark and sexy ",1,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
643, @Vintage1955 how were you not expecting it when they explicitly stated the comeback was dark fantasy?? ,0,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
644," @sicksquid  Regardless, I'm shook. They did this dark, sexy, fantasy concept so well.",1,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
645,im addicted to this song. ,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
646,"so proud of them :""""",1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
647,40M PLZ LETS GO THEBS,8,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
648,THE BOYZ HEBAT! DEOBI JUGA HEBAT!! semoga THE BOYZ dan deobi tetap sehat biar bisa sama-sama untuk waktu yang lama♡,1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
649,“Hi hello” part is actually the killing part of this song ,1,19 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
650,"OUR BOYZZ!!! You guys already work so hard for this comeback, I'm really really proud of you!! So let's stream and vote for our boyz.",30,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
651,YA MISMO 33M ,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
652,PERFECTTTTTTTT!!!!!!!!,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
653,LETS TARGET 40M NEXT !!!,6,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
654,First time listening to the boys ! Wow,14,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
655,Thank you!!,1,8 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
656,the song arrangement ,5,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
657,Omg I'm so speechless- sunwoo wrecking me as always lmaoooo. I love that he wasn't rapping in this song but his part were he sings is so perfect omg-,20,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
658,"Tiap hari ngecekin,keren banget deobo, deobi juga ga kalah hebat️️",10,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
659,yuk semangat cek terus tiap waktu,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
660,1:30 I'm here for Sunwoo's HI HELLO!! cant get rid of it from my head since day 1,4,18 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
661,35M soon! ♡,6,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
662,So happy for this Comeback ,2,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
663,trending #20 keep streaming deobi,1,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
664,"Y'ALL DID GREAT AGAIN AND AGAIN, ALSO HAKNYEON REST WELL, WE GIVE YOU WHAT YOU DESERVE YOU WERE PERFECT IN THE MV",70,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
665,3日で3000万回すごい,5,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
666,THE BOYZ WILL PERFORM AT A MUSIC SHOW TODAY!,6,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
667,GET WELL SOON SUNWOO SAYANG,2,34 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
668,"Semangat terus, deobi!",4,17 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
669,BEST COMEBACK OF 2023BEST SONG,5,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
670,"Younghoon, Hyunjae, Juyeon emang gak pernah gagal buat bikin cewek jerit-jerit. Mau gaya koprol, kayang, jungkir balik, manjat pohon juga tetep keliatan ganteng, jiah♡",17,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
671,Keep streaming Deobis!’ so cool ,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
672,Please keep streaming deobis,4,11 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
673,"Here for the cat, stayed for the song. Yes, I'm watching it.",8,21 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
674,jaga kesehatan ya deobis biar selalu semangat dan dengan energi penuh buat dukung the boyz !,2,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
675,let's go 4 the 40M !!,2,3 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
676,"THE VISUALS, THE VOCALS, THE RAP, THE CHOREOGRAPHY EVERYTHING IS JUST  I LOVE IT ",61,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
677,30M LO HICIMOS DEOBI AAAA !!!,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
678,"You better,watch it! Really love this and so addicted :))))",3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
679,Let's get 50M we can,4,49 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
680,I LOVE THIS SONG,2,15 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
681,dont stop str34ming until they end their promotion because MV v13ws also help they win music show,7,19 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
682,Ow really? How %?,0,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
683,"todos los miembros hicieron un buen trabajo, hay que recompensar su esfuerzo reproduciendo este mv y el álbum en las plataformas disponibles, ¡vamos deobi!",45,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
684,"I've seen everyone talk about the HI Hello part, which don't get me wrong is amazing, but I haven't seen a lot of the baby hear me out and it's so critical parts?!?!?! like that part makes me feel like they're literally whispering into my ear? IDK I LOVE THIS SONG",4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
685,THIS IS SO GOOD WTHHH,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
686,hoping to reach 40M tomorrow til we reach 50M!!,4,18 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
687,"I really like this song, love discovering NEW to me groups. Have look up some MVs on these guys",11,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
688,yess as u should!!,0,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
689,Yes and there funny moments ,0,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
690,오 노래 좋다,4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
691,"The visuals,the hair colours/styles,damn they all be shining",48,3 days ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
692,vamos por los 40m si se puede,4,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
693,Ánimo!,0,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
694,THE B THE BEST  DAEBAKKKKKK,6,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
695,"37M VIEW DEOBIS! are we going to break 40M???? we're so close!!!!edit: literally less than an hour after i comment, we hit 38M ahhhhhhhhhhh",4,10 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
696,"Ваау, мне понравилась эта музыка. Я не знаю эту группу, но кажется скоро вас буду стэнит.",3,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
697,uwaahh my boyzzzz,4,22 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
698,No importa cuantos años pasen siempre me van a impresionar cada comeback,28,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
699,This is so good. I'm coming back to the boyz again. Love it,10,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
700,Welcome back dear,3,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
701, @ivetan5286 ,1,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
702, @lachipotato ,1,13 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
703,U should Stan them ,0,10 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
704,This is growing soo fast!!Soo happy for y’all deobis<333,9,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
705,SO GOOD WTF FID THEY OUT IN THIS SONG,6,7 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
706,Let’s goooooo!! Continue everyone! ,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
707,LES REZO TODAS LAS NOCHES CHICOS,5,9 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
708,They promised greatness and they delivered. This comeback is spectacular! ,29,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
709,Wow deobi already at 30M?? LET’S GO 40M,10,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
710,Ikr I'm so excited!!!,5,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
711,Let's go still streaming,2,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
712,I stil love this song as much as three days ago,1,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
713,STREAM WATCH IT ALWAYS EVERYONE FOR BETTER LIFE,4,12 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
714,This is so addicting.,3,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
715,SLAAAY THE BOYZZZ,2,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
716,What's with the quality of this comeback?!?! How can they do better every single comeback!!,44,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
717,I keep coming back for more ,7,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
718,Mong là video này sẽ đạt 100 triệu lượt xem :3,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
719,50M we are here for u... I see it coming,5,19 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
720,"Deobina, ayo buat Watch it tetap treanding 20 besar di indonesia setelah berhari-hari, fighting !",4,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
721,yuk bisa yuk,0,5 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
722,i jst cant beliveit the Boyz still on trend thanks to you alll bestieeeee every around the world,4,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
723,역시 울애기들ㅠㅠㅠ 3개월만에 바로 컴백해서 힘들었을텐데 더비들 위해서 매일매일 노력해줘서 고맙다는 말 밖에 안 나옴… 이번 앨범 제발 좋은 성적나게 해즈세요..화이팅!!!!!!,52,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
724,sunwoo's verse drives me crazy,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
725,Thank you to the other fandoms we are very grateful we will give back too,11,1 day ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
726,더보이즈 최고야,3,14 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
727,still amazed by jacob's high note,1,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
728,let's go 50M,7,20 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
729,SO PROUD OF SANGYEONSO PROUD OF HYUNJAESO PROUD OF YOUNGHOONSO PROUD OF JUYEON,32,3 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
730,Buying all photobook versions right now at Tower Tecords in Tokyo! ,4,1 day ago,THE BOYZ(더보이즈) 'WATCH IT' MV
731,Люблю этих ребят очень!,0,16 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
732,"lets go 34M before 6pm kst, we need less than 200k left~",9,21 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
733,서눙야 개까리하다 미쳤다........🫶️‍🫶️‍🫶🫶️‍️‍️,4,23 hours ago,THE BOYZ(더보이즈) 'WATCH IT' MV
734,"head to 40m views, let's go deobi",4,15 hours ago (edited),THE BOYZ(더보이즈) 'WATCH IT' MV
735,This is my 20th time listening to this song since it was out I just can't get enough.the boyz never disappoint with their choreo and catchy music.Love Q ang juyeon choreo at 0:25,38,2 days ago,THE BOYZ(더보이즈) 'WATCH IT' MV
736,"Tak terbayang kalau harus kehilangan 2 anggota sekaligus , padahal acara music baru di mulai hari ini ,lalu konser jumat depan 3 hari. Jadwal mereka padat sekali, semoga mereka bisa menjaga kesehatan tubuh mereka",4,46 minutes ago,THE BOYZ(더보이즈) 'WATCH IT' MV
