,comment,like,time,title_list
1684, @riffgroove  the reason why i said this being there's a some Easter eggs in their that relate to peekaboo,0,15 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1685, @CoCoTwIcE  Like what?,0,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1686, @riffgroove  the thumbnail almost. The intro and when they were running off,0,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1687, @CoCoTwIcE  That's pretty vague.,0,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1688,뮤비 초반에 삐소리들려서 이명들리는줄 알음 ㅋㅋ,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1689,don't think about tomorrow,0,3 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1690,Luvies where are youuuu,7,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1691,Here,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1692, @deniift  let's str3am!,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1693,Streammm,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1694,600k like,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1695,show champion is canceled  now what do i do with chainism i collect,3,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1696,TT TT same situation! no choice but to just focus on Music Core. That's the only chance we've got :(,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1697,Same as me... ,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1698,Same,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1699,608k like,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1700,3:12,0,14 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1701,No entiendo nada la cancion suena tan cute   pero el mv esta Ahora el baile que hacen antes de que la policia las atrape es un ritual o que ??,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1702,É só a dança do refrão não é um ritual,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1703,candu,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1704,Manani LuvisMinta comback tapi pada malas stream,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1705,the vi*ws are slow :(,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1706,there's something with yt I think coz I'm also streaming other mvs too and the increase of v!ews there are so slow too.,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1707,I think smtown channel the problem,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1708,Views aint viewing!!! WHYY??,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1709,447k,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1710,"Minta ini itu giliran suruh str3am1ng males,Maaf red velvet,harus punya fandom yang males.",1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1711,7킬0데스,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1712,Luviess where are uu?,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1713,611k like,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1714,Kailan kaya i popost nang SM ang recording video nila...,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1715,FREE SEUNGHAN,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1716,605k like,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1717,hay,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1718,What is their fandom name?,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1719,reveluv,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1720,"We have two fandom name,ReVeluv and Luvies",0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1721,Luvies where are you?,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1722,str3am,4,2 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1723,strmmm luvs,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1724,Why views are slow,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1725,creepy talaga beh hahshss galiing,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1726,Hadir sambil masak ,4,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1727,Why the view is so low,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1728,"Not the company support, ads, like the other girl group",0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1729,"Minta konten,tapi males banget str3am1ng ️",2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1730,My YouTube is broken why are the likes saying 2.9K on every video,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1731,"The other sm gg official accounts posting about music core voting already but Red Velvet's nowhere to be found, they really don't care about them, at all",9,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1732,str3am,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1733,apa mereka menang mushow??,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1734,"Drop to 13,721 lo",0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1735,596k like,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1736,SM mangkin menurun ajgg yg kena grubnya,3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1737,Menurun dari segi apa?,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1738,The vi3ws so low ,0,2 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1739,"Others get 40m with 700k likes, the power of ads ",2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1740,597k like,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1741,123 stream,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1742,End of time,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1743,"13,291 held you whenever",2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1744,Views freezed,5,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1745,"All the time and in every Red Velvet video, nothing new",2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1746,froze,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1747, @tinocomoco127 I'll know now,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1748,712k,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1749,Did they get work done to their face or is this part of the character for the story. I can tell who they are but something is new,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1750,"You have a 9 year account, time to stop being that childish",2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1751,Ask the girls from XG how much work they've had done.,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1752,Mothers,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1753,뮤직비디오에 기괴한 메세지 좀 안넣었으면 좋겠다,0,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1754,Where is the reveluv?,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1755,I´m here (in Joy´s voice),0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1756,JISOO BLACKPINK,0,18 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1757,850,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1758,"13,530",3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1759,그사건이후 노래에 집중이 안됨 그냥 탈세를하거나 스캔들이 생각났으면 실수할수도 있다고 생각할 텐데...갑질은 계속생각남 어쩔수없음,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1760,"This is your only comment here, dont pretend to care now bored cyberbully",2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1761,So don't come here. It's not that hard not clicking any RV videos,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1762,did it freeze,10,2 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1763,natemone,0,3 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1764,13.940,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1765,13.943,3,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1766,근본.,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1767,13.946,5,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1768,0:44 1:4623/11/2023,0,15 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1769,Streaming ...,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1770,Go vote!!,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1771,13.7,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1772,13.946,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1773,13.961,3,23 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1774,"13,941",2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1775,13.931,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1776,Here again,5,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1777,19.938,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1778,Aku je ke yang tak faham konsep lagu ni ,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1779,"aku x tahu sapa laki dlm gambar dlm tu, tp mcm diorang bunuh laki tu lps tu diorang bakar rumah utk hapuskan bukti apa semua last² kena tangkap polis. ",0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1780,ramein konten aseul gaes,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1781,13.946,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1782,Kesini lagi,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1783,演员慢一点,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1784,14 pali pali,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1785,"14,061",1,12 hours ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1786,KAKAO OUT,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1787,13.850,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1788,13.730,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1789,slae kau mga beh,4,19 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1790,"13,516",3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1791,13.727,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1792,"13,635",2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1793,"13,848",1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1794,Pretty little liars,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1795,I think you often listen to Red Velvet with your girlfriend! Who is your bias from RV?,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1796,"13,718",1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1797,A bridge am9,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1798,red pelpet milik ak,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1799,13.523,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1800,13.410,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1801,110,0,3 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1802,13.413,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1803,dô dô dô ik,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1804,13.725,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1805,13.724,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1806,13.419,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1807,13.729,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1808,13.429,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1809,"13,301",3,3 days ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1810,13.484,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1811,13.728,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1812,Skip here 3:12,1,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1813,13.728,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1814,13.519,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1815,13.648,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1816,"14,113",0,3 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1817,Sorry RV but all the b-sides are waaaay better than the title track.,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1818,vote mucore,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1819,Bside Queens ️,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1820,Guilty pleasure. I admit I loop underwater more than CK ,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1821,13.412,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1822,13.366,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1823,dô dô ik,2,11 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1824,13.411,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1825,13.368,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1826,13.731,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1827,13.433,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1828,13.732,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1829,13.434,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1830,13.279,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1831,"13,382",1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1832,13.431,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1833,"13,726",0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1834,13.736,0,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1835,13.426,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1836,13.732,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1837,13.518,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1838,13.412,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1839,"13,514 again?",0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1840,13.522,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1841,Ini reveluv pada kemana????,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1842,Hadir️,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1843,한명또 사라지는거?,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1844,31k comment,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1845,32k comment,4,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1846,459,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1847,"13,514?",2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1848,31k comment,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1849,539,3,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1850,32k comment,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1851,Deabak,1,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1852,13 535,4,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1853,858,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1854,i'm calling the police,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1855,879,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1856,836,2,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1857,やぁ,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1858,554,3,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1859,856,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1860,13 519,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1861,647,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1862,672,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1863,"Lagunya gini gini aja ya , lebih suka yang bad boy",0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1864,Hargai mereka mereka juga udah comeback dan berusaha,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1865,658,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1866,544,2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1867,Hi,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1868,How,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1869,um...,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1870,"chorus aint it, doesnt even sound like it belongs to the same song",1,12 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1871,That was the point. Show both red and velvet sides in a song.,0,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1872," @OT5RedVelvet  I don't mean to be rude, I was a reveluv for 5 years. But that was honestly terrible execution of showing both sides, the song would've been perfect with just the velvet side",0,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1873," @luiscolin6864  i'm telling you that was literally the point, what they wanted for the song, the name and to show both sides for this full album, simple as that. Everyone has their own taste, opinion and that is yours.",0,8 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1874, @luiscolin6864 Reveluv themselves will expect this rather than 1 side only. You clearly don’t understand RV enough. They chose this song since it gives FMR vibe,0,6 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1875,083,3,9 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1876,059,1,12 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1877,038,0,14 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1878,065,2,12 hours ago (edited),Red Velvet 레드벨벳 'Chill Kill' MV
1879,ㅇ화,0,1 day ago,Red Velvet 레드벨벳 'Chill Kill' MV
1880,MV set is so ugly. The song and the girls are beautiful.,0,14 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1881,042,0,14 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1882,13427,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1883,,4,11 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1884,,0,14 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1885,Flop This year ,2,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1886,Flop This year ,2,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1887,esto me suena a disband,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1888,"Ya lo negaron ellas y la compañía, concepto fue muy real",2,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1889,Flop This year ,1,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1890,Flop This year ,1,17 hours ago,Red Velvet 레드벨벳 'Chill Kill' MV
1891,What type of song is this..??Childish,1,2 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1892,New jeans copycat,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1893,BRO WHATTT WHERE RU GETTINF THIS FROM RV IS NOT ANYTHING LIKE NWJS AND VERSA ,7,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1894,@isatella4365 Who knows let's not engage further with people like this they just want to rile you up ,1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1895,lmfao its not like Pedojeans started to use all RV colors,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1896,"girl shut, don’t even",1,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1897,"San banda teh, mema to amputa ",0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1898,"idêntico pow, tá vendo não? igualzinho super shy e ditto. (contém ironia)",0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1899,According to nj stans they invented everything in kpop and when talking about the same Red Velvet colors they jumped ITS JUST COLORS ,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1900, @JaroslawPuchacki  wth is up with pedejeans what is that,0,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1901,You cant even recognize Wendy anymore  her plastic surgery makes her unrecognizable.,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
1902,Yawn what is this copy paste comment?,2,3 days ago,Red Velvet 레드벨벳 'Chill Kill' MV
