,comment,like,time,title_list
325,18:15 그래도 춤이라고 추고 고개 꾸뻑 하는거 개귀여움 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
326,I LUVVVV THIS AOMG PROGRAM!!!!!! <3333,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
327,아 단체 예능 너무좋아🩵귀여운 사람들 모임이잔하..,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
328,Kian84 so smart,5,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
329,다들 신고식 너무 귀엽네요 재미있게봤습니다^^앞으로도 이렇게 유쾌하고 재미있는 영상 기대할게요,119,6 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
330,Im so ready for the next episode ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
331,11:47 코쿤 한껏 심드렁하다가 막상 부르니까 신나하넼ㅋㅋㅋ웃기닼ㅋㅋㅋㅋㅋㅋ,2,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
332,회사 분위기 좋당,4,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
333,"DJ펌킨, DJ웨건, 구스범스, 재키와이, 후디, 펀치넬로, 엘로, 정찬성, 어글리덕 모두가 다 같이 참여했음 좋았을텐데!!!",1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
334,AOMG members are hilarious ,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
335,I love this concept so much... all my fav in frame!!,15,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
336,드비타님? 처음 보는데 정말 하이텐션 너무 매력적이시구 정말 귀여우셔서 팬이 될것만같네요,5,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
337,로꼬는 진짜 착하다,6,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
338,YUGYEOM!!!!!! YOU WILL ALWAYS BE MY FAVE,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
339,아 이런거 너무좋다 에이오엠지 폼 미쳤어,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
340,love this sooooo much! <3,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
341,Yugyeomieeeee let's get it.....  thank you for bringing him back in a show... we miss him a lot,19,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
342,"Meenoi is the queen of this channel, lets be real.",2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
343,미노이 이하이 너무 귀엽다ㅋㅋㅋㅋㅋㅋ,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
344,aomg아티스트들무대랑다르게 쑥맥느낌인게너무웃기넼ㅋㅋㅋㅋㅋㅋ,4,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
345,never knew devita such a bright cutie,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
346,워크샵 자주해주세요 넘 웃김ㅋㅋㅋㅋㅋ,3,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
347,This was so fun to watch  love aomg family,6,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
348,this is so funny can't wait for more episodes,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
349,Kian so funny just being himself,3,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
350,미노이 진행 잘해요. 졸귀  요거 너무 재밌어요.,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
351,진행 왤캐 잘하심ㅋㅋㅋㅋㅋ,7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
352,the awkwardness is funny but still chill it’s really nice and fun,0,7 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
353,all of them together made me so happy!!!!,9,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
354,이하이 넘 예쁘다,7,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
355,"하이 피부 개좋다 그리고 너무 커엽,,,",5,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
356,어찌 이리 한명도 안빼구 다 기욥니,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
357,Fingers cross AOMG can workshop a north american tour. ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
358,진심 너무 재밌다 ㅠㅠ 빨리 다음편 주세요 ㅠㅠ,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
359,I miss AOMG so much. I love all the AOMG artists. More success for everyone. 🫶🫶🫶🫶,10,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
360,드비타님 텐션 진짜 의외네 ㅋㅋㅋㅋㅋ 노래만 들어봤는데 ㅋㅋㅋㅋㅋㅋ,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
361,CANT WAIT FOR NEXT EP ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
362,기안이 근데 진짜 적재적소에 터뜨린다,11,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
363,AOMG is like HYBE of the KHip-Hop world. Look at the artists under them. Damn.,1,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
364,영차 으쌰 개귀엽네 ㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠ,2,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
365,FUNNY !!! can't wait for next ep. YUGYEOM so CUTE ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
366,드비타 첨 봤는데 왤케 귀엽냐 ㅜㅜㅋㅋㅋㅋㅋㅋ,8,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
367,다들 텐션이 전날 새벽까지 4차 회식한거같네요 ㅋㅋㅌ,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
368,"finally another meenoi content, i missed u bb girl",0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
369,We need more programs like this please,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
370,"devita, meenoi, lee hi so charming",2,3 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
371,Meenoi is the best!! She’s hella funny. Thx AOMG.,6,5 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
372,Workshop with mostly introvert people is so awkward yet funny ,0,8 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
373,유겸이 너무 착하고 귀여웡,2,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
374,하이누나 졸귀다 진짜 ㅋㅋㅋㅋㅋㅋ,6,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
375,래퍼들이 원래 착하고 기여움 ㅋㅋㅋㅋ,0,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
376,쌈디 기안 놀리는거 ㄹㅇ 찐행복 모먼트 ㅋㅋㅋㅋ,4,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
377,OMG I'm so happy seeing Yugyeom here! Love him interacting with AOMG!!,28,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
378,this was sooo much fun <3,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
379,하 이 남자들을 다 모으다니.. 미노미노이 짱 aomg ㅅㄹㅎ,3,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
380,기안 선곡센스 도랐넼ㅋㅋㅋㅋㅋ,6,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
381,미노이 자체가 컨텐츠다..!!️️️,1,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
382,Welcom Meenoi to Aomg ~~. Hehe Lee Hi is so cute ,2,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
383,다 왜케 순하고 귀엽냐 ㅋㅋㅋㅋㅋㅋㅋ 2편빨리;;;,35,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
384,다 너무 착해 ,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
385,aaa thankyou so much for making this such of content ️,1,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
386,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ aomg예능이 뭔가 맹맹한데 웃겨서 ㅈㄴ 내취향임 ㅜ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
387,개개인 매력이 쩐다 케미고 장난없고  내가 제일좋아하는 레이블,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
388,Yugyeoms like “I know this variety show life” but pretending not to show it hahaha,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
389,ahhhh I've been waiting for this kind of AOMG family contents for so longgg!!! finally <3,10,6 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
390,Kian84 is just so funnyyyyy,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
391,기안 웨 잘어울려?ㅎㅎㅎ 방송 폼 미쳐따ㅏㅏ,14,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
392,필요이상으로 너무 건전한 예능 컨텐츠...ㅋㅋㅋ,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
393,Loco is so cute I'm crying ,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
394,ㅋㅋㅋㅋㅋ 귀염뽀짝 미노이 ㅋㅋㅋ aomg멤들 다 호감 ㅋㅋㅋ,0,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
395,아 내 최애가수 드비타가 이런 예능에 나올줄ㅋㅋㅋㅋㅋㅋㅋ 진짜 미노이도 귀엽고 다들 이뻐해주는 삼촌오빠들 같앜ㅋㅋ 에옴그 예능 자주 해주세요 진짜 잼써,11,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
396,이하이랑 미노이 같이 추는 부분 욀케 학예회 보는 부모마냥 광대 승천 ㅋㅋㅋㅋ ㅋ귀여워,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
397,그래도 코쿤이 갈구면서도 옆에서 미노이 많이 챙기고 호응도 잘해준다.. 서윗,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
398,드비타 미국 mz 라면서 한국 노래 문제 제일 잘 맞춤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
399,Esto me recuerda viejos tiempos de la AOMG t.t,1,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
400,유겸이 매력이 팡팡팡~♬,0,2 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
401,3 minutes in and this is already my favorite video everrrrrrr,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
402,Yugyeom is so cute.,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
403,"if it wasn't for this episode, I will never knew Kian84 joined AOMG ahhahaha",1,4 days ago (edited),AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
404,와~ 이런 컨셉 너무 좋아!!  AOMG에 활기가 돋는구나!,20,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
405,Yugyeom being their dance teacher ksksksksk cutieee,0,4 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
406,기획 편집 자막 다 미쳤어요 꿀잼 ㅋㅋㅋ,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
407,기안aomg인거 처음알았넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나름 잘맞는 소속사 찾을거같기도ㅋㅋㅋㅋㅋ,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
408,드비타 너무 웃기고 귀얍다 ㅋㅋㅋㅋㅋㅋ,0,18 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
409,ㅋㅋㅋㅋ엌ㅋㅋㅋㅋㅋㅋㅋ기안 미쳤나봐 ㅋㅋㅋㅋㅋㅋㅋ 너무 웃겨 ㅋ⫬ㅋ⫬ㅋᩚㅋᩚ⫬ㅋᩚㅋᩚ으우~하고 바로 으쌰! ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ,5,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
410,So funny AOMG team made my day happy,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
411,음악인들 사이에서 빛나는 기안. 멋있다~~~~~ ㅁ ㅎㅎㅎㅎ,5,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
412,기안 너무 웃기네ㅋㅋㅋㅋㅋㅋㅋㅋ,13,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
413,Our girl rlly just summoned the entirety of aomg ,0,2 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
414,힙합씬에서 제일 멋진 레이블,3,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
415,好きな人たちばかりで楽しい,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
416,yesssss now more people will get to know more of devita ,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
417,"dear aomg, banyakin kontenn barengggg giniiii donkkkkkk syuka syuka",0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
418,다른사람 귀여워하는 미노이가 젤 귀엽다,3,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
419,"이하이 너무 이쁘다,,",9,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
420,드디어 갔구나 언니 가자마자 기강 잡는 거 왤케 웃기지대표 먹어요 걍,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
421,they're so silly <3,0,3 hours ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
422,우와 좋아하는 뮤지션들 나오니까 신기하면서 좋다,6,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
423,i love ittt  so fun,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
424,AOMG 구독해놓고 처음 클릭해서 보는 영상이다 ㅋㅋㅋㅋㅋ 기획 좋네,7,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
425,I love Loco so much!! ,1,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
426,"Вааау, вот это выпуск",0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
427,Me encanto ,0,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
428,역쉬 미노이가 AOMG에서 진행도 잘하고 예능케네요,18,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
429,Loved this and need more!,1,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
430,유재석 이후에 이렇다할 명 엠씨의 명맥을 이을 사람이 아직 나오지 않고 있었는데 드디어 스타 엠씨 탄생이네요.. 미노이 당신은 최고 입니다.,5,5 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
431,Yugyeum so cuteee,0,1 day ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
432,로꼬가 제일 착하고 이왕 나온거 즐기고 가는거 같당 코쿤은 나혼산에서 볼때랑 다른 느낌이라 족큼 놀랬옹;,4,3 days ago,AOMG 헤쳐모여! 대망의 ⭐️단체 워크샵⭐️ 레쭈고ㅣ미노미노이 워크샵 EP.1
